roll,pitch,yaw,wave_z,speed,heading,rudder,wave_steepness,p_sync,p_param,p_broach
-0.03839113143143251,-0.023976767701397266,-0.01186599178440403,1.4366144337642663,11.149020608075142,72.05195141824208,-0.9766936912469015,0.0659130990253408,0.53252167,0.0,0.25110766
-0.0419610266699149,-0.02614989354539954,-0.01895247939043762,1.6348574915623901,11.228555872530602,72.08944430447517,-0.837874108867925,0.05993303543898214,0.52605885,0.0,0.27432692
-0.03370091754934355,-0.015043565516786171,-0.013299927403744707,1.5451730793175888,11.247186850729907,72.48967794905708,-0.9169312885653093,0.0639695097977779,0.55155593,0.0,0.21920384
-0.038701691044071056,-0.01698170626414302,-0.01903239681480224,1.5629197149686613,11.320709570111347,71.77974145467637,-1.179325489225946,0.05849505867369325,0.4941414,0.0,0.25401288
-0.04182190512091894,-0.019035914601470014,-0.018052110354558483,1.5355671930033556,11.248783045384272,72.63255043190784,-1.234772705676265,0.06663783890847394,0.5612513,0.0,0.27152842
-0.04437299129359849,-0.015870223744748085,-0.01246944228499765,1.5394021077038147,10.946817205875659,70.77601336216158,-0.9474229942889884,0.05601236408594138,0.47026655,0.0,0.29491666
-0.05238392600197104,-0.009595233383234668,-0.015953849377845004,1.6717512314862621,11.189948470895592,71.67316491343023,-1.199652768259086,0.057149902606984035,0.5019331,0.0,0.34427688
-0.05572020280282985,-0.020422659077397376,-0.017192715680135275,1.5384962849655082,11.252229244113721,71.75186185355209,-0.6619664762178294,0.05864141026156969,0.50012213,0.0,0.36584017
-0.053496362116825506,-0.01861536527979233,-0.02223940577937637,1.5803344118366491,11.3815800787644,72.47613325854383,-0.7195048423813448,0.05304056341731685,0.5356917,0.0,0.3480214
-0.04606842239592344,-0.01698112359332742,-0.008775157963810365,1.2812386376382776,11.112588350871818,71.71254054737014,-0.6474445817289665,0.059224505198793194,0.5135819,0.0,0.30261993
-0.07325678730724217,-0.015690047484188438,-0.020103439677901805,1.4510893499072135,11.133241558950797,72.52529340369387,-0.974234701684703,0.06581670260989256,0.5666389,0.0,0.47627342
-0.056572566924776524,-0.02866749746966236,-0.009993133957211603,1.528684737569031,11.252170571719718,72.05036200364655,-0.864417087863307,0.0572123061714081,0.5206856,0.0,0.37003577
-0.07056407962546402,-0.017977023801228637,-0.0114937783604484,1.2866717474328444,11.2232877920332,71.44095670656904,-1.2439434168590875,0.06338394311971249,0.48214695,0.0,0.46511668
-0.06003629417185706,-0.01894750579393336,-0.011128172257381785,1.374143581881726,11.058756602658795,72.42178638820558,-1.2056943577434962,0.060599705408217984,0.5678623,0.0,0.3908385
-0.07193815226895266,-0.023011163219247063,-0.01604635074938478,1.2878246989500761,10.973526335162797,72.28276770244851,-1.046896277022258,0.061768042163195876,0.56799793,0.0,0.4691517
-0.08405015567412835,-0.014264455765176792,-0.012293909156328844,1.3210388679541993,11.068798415288338,71.70089915561277,-0.7206346372283665,0.06578786243930804,0.51786333,0.0,0.5522001
-0.07111779942237668,-0.026197627099752492,-0.00914138169394996,1.0965386589960635,11.337572225257208,72.04849679121368,-1.5043909712654506,0.0575499265354025,0.5108464,0.0,0.46518576
-0.07177526714201951,-0.02165361494179614,-0.006855162904904368,1.0186583445201065,11.200886008842197,70.77675898983001,-1.4612572115704874,0.0633570585347074,0.4394552,0.0,0.47703627
-0.06413278239745947,-0.02064920270632341,-0.00848644167681063,0.9841828980984639,11.238451699727232,72.65423808423459,-1.033362997428106,0.06689707440075716,0.56388694,0.0,0.4162658
-0.07371188974239708,-0.01097268905910408,-0.014138317333885653,0.8805244949622605,11.23756877115774,72.29214864677009,-0.8031439708968576,0.06243650243335332,0.5390006,0.0,0.4806618
-0.07080989729377607,-0.02343321315347625,-0.0017734656536668447,0.7228138115040418,11.148785080757925,72.73849393611408,-1.5396025948505834,0.06163429032333114,0.5795239,0.0,0.4591078
-0.08255530411310232,-0.012235458245953686,-0.011017297319848886,0.7307343630074186,11.124189068202845,71.30670607973515,-0.6935409837228116,0.0606011614026144,0.48467085,0.0,0.54507226
-0.0710976708355168,-0.021036440578298184,-0.009963013893501255,0.5781899530697915,11.170643996102225,70.95640021936457,-0.8623300776955298,0.05894597798014076,0.45533577,0.0,0.47147977
-0.08335095312663461,-0.027619294856184473,-0.01802554838371684,0.5289514030291506,11.243680290853977,71.7996371144925,-1.0618775321685006,0.062482217440039935,0.504395,0.0,0.54692435
-0.07095773834947046,-0.012321142630626322,-0.006950242395088029,0.641535198052584,11.172725916080978,70.9196325058747,-0.9146210850293173,0.061693355685491495,0.45258513,0.0,0.47076702
-0.06462957884301225,-0.018947745775443343,-0.005322456950429496,0.5637475405211506,11.276315587800406,72.47044099438888,-1.1781218139153367,0.057384349541001974,0.5469907,0.0,0.42047933
-0.0674375493049388,-0.013278599785000992,-0.01253205177852454,0.09223417439989917,11.124328484863437,72.30282258488849,-1.4064908239397602,0.056314547990785745,0.5524359,0.0,0.43968815
-0.07816676483317578,-0.011890058657571373,-0.012088017201520385,0.16851656078145735,11.126535694087043,71.69030061987395,-0.956103800767501,0.06111601639061978,0.5104546,0.0,0.5136155
-0.06663608605600124,-0.013219845604157234,-0.006003681794010139,0.24699376678271284,11.206291709117183,72.04498636984496,-1.2123346488244744,0.061798689503216646,0.5255328,0.0,0.43589002
-0.06541390829439243,-0.012315244050799918,-0.0017131754945922655,-0.041810572940337395,11.018391225652273,70.99239011980175,-1.4332248595513815,0.06035849723503835,0.47607693,0.0,0.43359405
-0.06083292405191982,-0.00553654626879551,0.0018590990076216467,0.2072179666506475,11.054150756398395,71.6436915212757,-0.7875103207215093,0.0678017265346478,0.51569474,0.0,0.39995378
-0.05555082658974057,-0.015465754605026328,-0.01160499509056798,0.09651661675124092,11.220226792851832,72.4262472532037,-1.0848311315633494,0.059713527763918806,0.550179,0.0,0.36161733
-0.06005778829083878,-0.018188225516521352,-0.0004371180278767914,-0.07838667049560313,11.09399379491491,71.8259002889722,-1.644107759141048,0.06066738057838266,0.5234256,0.0,0.3939507
-0.05751399757723436,-0.006910984879170093,-0.006045936191962696,-0.38215031384563963,11.165875999902124,72.23152340653843,-0.9142808739148207,0.06048677702864125,0.5428939,0.0,0.37532812
-0.06591938053283615,-0.017655075912873318,-0.007630672196512551,-0.185794876627923,11.222212333533957,71.05392024282122,-1.294445884092006,0.061467557071784536,0.4557912,0.0,0.43660983
-0.048170262793001226,-0.01362455735593398,-0.0025403441710624194,-0.4492402640035694,10.929075560319115,72.16659017035568,-1.3037188052755568,0.06678020069318716,0.5652032,0.0,0.31461215
-0.052737269144375126,-0.009427233634497245,0.0009118043591371308,-0.2989715015956641,11.110484312790682,72.94418271926551,-2.1188303839904226,0.06554956094327037,0.59777653,0.0,0.3410264
-0.04328995205062205,3.708297448494621e-05,-0.0015130447035623606,-0.42522139558935884,11.1219376652399,72.44862530494301,-1.1133249116772417,0.061403884830493374,0.5626552,0.0,0.28172255
-0.035429949925627986,0.007611791562471557,-0.0022968130114389635,-0.6457940452164701,11.132475763386108,72.17602628327707,-1.1748840248204324,0.0650565557537093,0.5428665,0.0,0.23137416
-0.0402144657400586,-0.0023821397506499525,-0.006527743792929169,-0.5745040239730455,10.995648979637958,71.51346551255251,-1.0315812378655018,0.06729424779110933,0.5137441,0.0,0.2648287
-0.037028392845873,0.007839757192336946,-0.002867375290324487,-0.567863137186632,11.097800031959562,72.11822185149427,-1.4347691169628618,0.06268927640218301,0.5428506,0.0,0.24199054
-0.031173411802461044,0.006355516848752463,-0.0032129629666391825,-0.7217435656823139,11.075375110912226,72.30907403270962,-1.0428583017872723,0.06061733738583525,0.55835056,0.0,0.20323229
-0.011329370791756709,0.005886121180282275,0.003754000426363749,-0.7688113135428787,11.074917768766865,71.7919268316597,-1.453402501609419,0.05835411161906891,0.52331907,0.0,0.07434723
-0.029236795944246996,-0.0008893914712397094,0.004344589777800682,-0.8832779684228246,11.327342332314592,71.89763931743364,-1.605953569598046,0.06446759573048896,0.50154686,0.0,0.19160563
-0.02207675834295154,0.00466404720513079,0.008738563434449838,-0.8289116924318153,11.267125960506126,71.66298845092476,-0.9004704968784032,0.059488031099580896,0.49227953,0.0,0.14511116
-0.0006581561588725384,0.014700301404200821,0.00617769556498281,-1.2194370088023163,11.136719312350964,72.29133201361628,-1.166648074887202,0.06512226542592617,0.5502613,0.0,0.004291761
-0.004147426263864695,0.0114417054000734,0.012499330276053877,-1.0927150139128297,11.20505041522287,71.83685593833134,-1.3098154326272864,0.061826607702171514,0.5113975,0.0,0.027201388
-0.01173844036031832,0.01342736200119966,0.012529022662626121,-1.3533684595908602,11.136559954187337,72.22422441368442,-1.5229955705389757,0.06918376273194085,0.545696,0.0,0.076610506
0.013730777211045722,0.01820946949670788,0.009574863114516528,-1.393332232292511,11.135457407762656,72.58629417186118,-0.7176838630968619,0.060547359048039415,0.570566,0.0,0.08919987
0.013821960154958023,0.01437736002568487,0.0134209164232348,-1.3673583494823087,11.144749698880322,72.16962129814205,-1.567088104665272,0.05741193628770569,0.5410429,0.0,0.09027123
0.005787867426001502,0.025546571170026622,0.008455529257954673,-1.483817683437356,11.046986593450207,72.59600108472934,-1.547380197066266,0.058696274349682435,0.5809926,0.0,0.037595306
0.004086587086083988,0.024253444230846133,0.007356053078725046,-1.4483556932422992,11.363875638047396,72.64561399008534,-1.0904536351110625,0.06177046580706803,0.5494894,0.0,0.026527692
0.013250993917605484,0.014833340856421347,0.01387992388824195,-1.3661049102515623,11.313402010908911,72.80912852392449,-1.0770161010938784,0.06305057237722789,0.56641775,0.0,0.085837014
0.022862061011586603,0.020453887276797984,0.011819396302342352,-1.679068559146045,11.211408089199525,71.99478301820423,-1.4153001615058773,0.060289142064787304,0.52150375,0.0,0.14964403
0.02477377974685856,0.01882095969246606,0.006260730045052492,-1.6722119441501928,11.101431816223187,72.43379492725788,-1.6253172178143056,0.063909151292876,0.56392586,0.0,0.16125348
0.03660143377432956,0.03281819593143634,0.007650223428134998,-1.7508561341754347,11.023952812865348,72.03556906645085,-0.948924968454121,0.0679798793667234,0.54563373,0.0,0.23945144
0.016932258978323247,0.024297848731845633,0.0076170471711958666,-1.479032556719623,11.1041323564362,72.77039638468521,-1.4128965732524936,0.06534994188066848,0.58659047,0.0,0.109738104
0.042094997482146804,0.028212322311079,0.012526857100717378,-1.6229768282960364,10.920386181400474,71.95922994139484,-1.1557997295763325,0.06049670779973531,0.5523131,0.0,0.27565774
0.0493964936523495,0.02865973134909132,0.009213070134176835,-1.4717398277735485,11.012509141875151,72.67736853446462,-1.2826310510396088,0.05810244941385274,0.5903038,0.0,0.32052198
0.03387963117802041,0.02239143329693076,0.011993315735094571,-1.5706782407899766,11.084479096562266,72.07526353784168,-1.1584183663849457,0.062431133293483584,0.54144204,0.0,0.22153339
0.05312899945326992,0.02357914773831181,0.01621561960298878,-1.3633738629342442,11.189681425149947,71.82476537559862,-2.095724177269743,0.060261984676875706,0.51233727,0.0,0.34850612
0.04565984463608606,0.028616233909838563,0.01617640567414872,-1.5075696842573145,11.145935248176981,72.6463764645571,-1.6938804574957058,0.06352464043495087,0.5735242,0.0,0.29639363
0.05937702804115257,0.03716092207048677,0.014983537657403814,-1.3820053407024058,11.16450150657566,72.68349248566504,-1.324976322858782,0.05703777077006875,0.5740282,0.0,0.38525298
0.07061247636363105,0.041499213034084645,0.02265804726178513,-1.2441420455168313,11.034955160578392,72.40826766973042,-1.2894488302809786,0.05935795851301068,0.5695985,0.0,0.45976925
0.04810810533077226,0.03654433330305544,0.01269305414633863,-1.1494844658581858,11.162406984839562,72.31950876623172,-1.6035837934296835,0.05790413587696417,0.54930806,0.0,0.31359476
0.07312216512704554,0.030903910391046605,0.01071381396758699,-1.0682141327115189,11.100889758598987,72.47402333916006,-1.8287261923624358,0.05566046887148992,0.5667278,0.0,0.47571018
0.048428939951022223,0.047501360741896925,0.015084235272161307,-0.945615259760831,11.114380729307463,71.99541372177492,-1.1209974805361231,0.061749583427517775,0.53261113,0.0,0.31698996
0.07716996834058286,0.04254168770280801,0.02286502986711164,-0.6801169196781377,10.921178198779687,72.07460397097982,-1.1576558530893808,0.06168917026648046,0.5599393,0.0,0.50460607
0.07434205318891172,0.031172436709836694,0.010132677632632581,-0.8103961890140058,11.140066741862483,71.97639526000222,-1.9077449016289607,0.06221714962782724,0.52838486,0.0,0.48672068
0.08158969898388899,0.03138851252311429,0.01691528467787374,-0.484924110595053,11.237783115104452,72.86463262147383,-2.2210234431543316,0.05884320911255521,0.57850033,0.0,0.52814245
0.07265281913302192,0.02690694199825596,0.015078989121182974,-0.38159603082460375,11.015091014960348,73.5778623907177,-1.408614980660385,0.06236758995576068,0.6511376,0.0,0.46596324
0.07479207717242795,0.03768331219886621,0.017407813096958064,-0.12347098457228109,11.087720760814832,73.00207159635812,-1.944187278005557,0.06750875348785186,0.60419136,0.0,0.4832829
0.056419682330151134,0.032687557690900884,0.020882082766082603,-0.10789982887357438,11.16831837351719,71.96400551110109,-1.4167002116076535,0.06264759537070425,0.5243128,0.0,0.36944014
0.06695416609610456,0.03056477291244371,0.02050330882522753,0.20585190283193827,11.099987419026256,73.33808924978916,-1.6060365993067625,0.05962711435844658,0.62585545,0.0,0.43075755
0.07288413553915724,0.038185360693314824,0.015354968115505466,0.24330567379979506,11.190065167094728,72.39310075573029,-1.6602632406285978,0.0608624318139576,0.5512621,0.0,0.47465235
0.06041569689117263,0.036859400324586226,0.008959660221627757,0.4559518158293084,11.119348947936453,72.01594174436417,-1.935232190779623,0.06562811731928121,0.53344244,0.0,0.39534593
0.07127685347884798,0.029371640370337286,0.012804970204243888,0.5261217937571582,10.977413559319537,72.42596492296316,-1.6728135761840432,0.06285648673089154,0.5772068,0.0,0.46399018
0.06928717536439528,0.030597263020173317,0.01554098727875039,0.9620756373667891,11.026472936499912,71.84509957174828,-1.3379471804946799,0.05623604539379338,0.53249025,0.0,0.4543808
0.06529864597794369,0.023909716468457836,0.015355153762173144,0.7888828781124727,11.109311812423568,73.28373211820059,-1.530537634540796,0.055370692672648165,0.62114465,0.0,0.42040327
0.0637495136858913,0.01761841092215312,0.020090105184356607,0.8718412714896515,11.171912274612927,72.63783318432512,-1.7949559816815661,0.05710528596151164,0.57007915,0.0,0.41386524
0.0533212141133876,0.023807151734927284,0.018544282306712543,1.1506444574562957,11.083487689748212,73.14140510695353,-1.6863727410332139,0.06192271855725706,0.6141606,0.0,0.34392467
0.055622107036280316,0.037227181160590914,0.01715137476248124,1.134826141487182,10.88378290845754,72.62980666862892,-1.7314457702140358,0.0601739537797797,0.6012624,0.0,0.36113885
0.05716633599846718,0.026515639456678054,0.016278724881782655,1.3681762873705974,11.111500101004545,72.52715191294058,-1.7919944414629347,0.061103307035050194,0.5691743,0.0,0.37165374
0.05103773886769694,0.02590479187347373,0.01879445904579902,1.2117343591449885,11.3429914254006,72.39206274651735,-1.9264010523252804,0.06536772504769545,0.5341244,0.0,0.33238378
0.04753551483909941,0.007134962035539634,0.02253801584643486,1.379946447974426,10.963587089322353,72.24653452710035,-1.8448826378128556,0.06093026863425246,0.5666776,0.0,0.31015068
0.032439365177903676,0.009833834145266156,0.019602314265476234,1.5648054506075961,11.179675310231177,72.5608458216084,-1.7157079588585484,0.06356217846427561,0.56393623,0.0,0.21080606
